GCA_020216145.1_00859	hypothetical protein
GCA_020216145.1_00903	hypothetical protein
GCA_020216145.1_01173	hypothetical protein
GCA_020216145.1_01286	Pectate lyase L
GCA_020216145.1_01788	hypothetical protein
GCA_020216145.1_02445	hypothetical protein
GCA_020216145.1_02832	hypothetical protein
GCA_020216145.1_02833	Pectinesterase A
GCA_020216145.1_02834	Pectate lyase A
GCA_020216145.1_03526	Exo-poly-alpha-D-galacturonosidase
GCA_020216145.1_04355	Pectate disaccharide-lyase
GCA_020216145.1_04357	hypothetical protein
GCA_020216145.1_04551	Pectate lyase L
GCA_020216145.1_04668	hypothetical protein
GCA_020251815.1_03076	hypothetical protein
GCA_020251865.1_02397	hypothetical protein
GCA_020251895.1_00679	Pectate disaccharide-lyase
GCA_020251945.1_00954	Pectate disaccharide-lyase
GCA_020251965.1_00213	Pectate disaccharide-lyase
GCA_020251975.1_02930	hypothetical protein
GCA_020251985.1_02444	hypothetical protein
GCA_020252085.1_00082	Pectate disaccharide-lyase
GCA_020252105.1_03159	Pectate disaccharide-lyase
GCA_020252125.1_00161	Pectate disaccharide-lyase
GCA_020252145.1_00085	Pectate disaccharide-lyase
GCA_020252155.1_00386	Pectate disaccharide-lyase
GCA_020252165.1_00518	Pectate disaccharide-lyase
GCA_020252205.1_00091	Pectate disaccharide-lyase
GCA_020252225.1_00392	Pectate disaccharide-lyase
GCA_020252245.1_00097	Pectate disaccharide-lyase
GCA_020252265.1_03512	Pectate disaccharide-lyase
GCA_020252285.1_00488	Pectate disaccharide-lyase
GCA_020252285.1_04064	hypothetical protein
GCA_020252305.1_00109	Pectate disaccharide-lyase
GCA_020252325.1_00867	Pectate disaccharide-lyase
GCA_020539545.1_01668	hypothetical protein
GCA_020539555.1_01683	hypothetical protein
GCA_020539585.1_01954	hypothetical protein
GCA_020686745.1_00432	hypothetical protein
GCA_020686745.1_02208	hypothetical protein
GCA_020686745.1_02257	hypothetical protein
GCA_020740875.1_03106	Pectate disaccharide-lyase
GCA_020740925.1_02539	Pectate disaccharide-lyase
GCA_020740955.1_02368	Pectate disaccharide-lyase
GCA_020741135.1_03257	Pectate disaccharide-lyase
GCA_020741165.1_02833	hypothetical protein
GCA_020741165.1_02834	hypothetical protein
GCA_020741185.1_02230	hypothetical protein
GCA_020741185.1_03674	Pectate disaccharide-lyase
GCA_020782035.1_03083	Pectate disaccharide-lyase
GCA_020782215.1_02501	Pectate disaccharide-lyase
GCA_020806125.1_03152	hypothetical protein
GCA_020806165.1_01908	hypothetical protein
GCA_020806175.1_03587	hypothetical protein
GCA_020806205.1_00165	hypothetical protein
GCA_020806225.1_02205	hypothetical protein
GCA_020806245.1_00643	hypothetical protein
GCA_020806255.1_02787	hypothetical protein
GCA_020806295.1_01563	hypothetical protein
GCA_020806295.1_04948	hypothetical protein
GCA_020806305.1_01311	hypothetical protein
GCA_020806315.1_04044	hypothetical protein
GCA_020806315.1_04057	hypothetical protein
GCA_020806365.1_00126	hypothetical protein
GCA_020806385.1_02741	hypothetical protein
GCA_020806385.1_03900	hypothetical protein
GCA_020859525.1_02088	hypothetical protein
GCA_020991225.1_04731	Pectate disaccharide-lyase
GCA_021014515.1_02758	hypothetical protein
GCA_021014515.1_02960	hypothetical protein
GCA_021014545.1_02957	hypothetical protein
GCA_021014545.1_03013	hypothetical protein
GCA_021014565.1_03271	hypothetical protein
GCA_021014645.1_00561	hypothetical protein
GCA_021014655.1_01969	hypothetical protein
GCA_021014685.1_02773	hypothetical protein
GCA_021014705.1_00191	hypothetical protein
GCA_021014725.1_02926	hypothetical protein
GCA_021014745.1_00191	hypothetical protein
GCA_021014765.1_00182	hypothetical protein
GCA_021014785.1_00050	hypothetical protein
GCA_021014805.1_00191	hypothetical protein
GCA_021014845.1_02488	hypothetical protein
GCA_021014865.1_00086	hypothetical protein
GCA_021014865.1_01855	hypothetical protein
GCA_021014865.1_01912	hypothetical protein
GCA_021014875.1_01194	hypothetical protein
GCA_021022935.1_04460	Pectate disaccharide-lyase
GCA_021026225.1_03528	Pectate disaccharide-lyase
GCA_021166875.1_01248	hypothetical protein
GCA_021166895.1_01119	hypothetical protein
GCA_021166915.1_01040	hypothetical protein
GCA_021166915.1_02242	hypothetical protein
GCA_021166935.1_02361	hypothetical protein
GCA_021166955.1_01492	hypothetical protein
GCA_021166955.1_02042	hypothetical protein
GCA_021166955.1_03128	hypothetical protein
GCA_021166975.1_01591	hypothetical protein
GCA_021166975.1_02431	hypothetical protein
GCA_021166995.1_01937	hypothetical protein
GCA_021166995.1_02615	hypothetical protein
GCA_021167035.1_00977	hypothetical protein
GCA_021228575.1_00471	hypothetical protein
GCA_021228575.1_01003	hypothetical protein
GCA_021249365.1_03482	Pectate disaccharide-lyase
GCA_021249365.1_03484	hypothetical protein
GCA_021249365.1_03760	hypothetical protein
GCA_021272385.1_00964	hypothetical protein
GCA_021272385.1_01309	hypothetical protein
GCA_021272385.1_02906	Pectate lyase A
GCA_021272385.1_03946	hypothetical protein
GCA_021272385.1_03948	Pectate disaccharide-lyase
GCA_021394315.1_02617	hypothetical protein
GCA_021394315.1_03668	Pectinesterase A
GCA_021394315.1_03669	Pectate disaccharide-lyase
GCA_021394325.1_01424	hypothetical protein
GCA_021394325.1_04051	Pectate disaccharide-lyase
GCA_021394325.1_04052	Pectinesterase A
GCA_021394355.1_00911	Pectinesterase A
GCA_021394355.1_00912	Pectate disaccharide-lyase
GCA_021394355.1_01357	hypothetical protein
GCA_021394375.1_01368	Pectinesterase A
GCA_021394375.1_01369	Pectate disaccharide-lyase
GCA_021394375.1_02727	hypothetical protein
GCA_021394395.1_01155	hypothetical protein
GCA_021394395.1_01727	Pectinesterase A
GCA_021394395.1_01728	Pectate disaccharide-lyase
GCA_021394415.1_00791	Pectinesterase A
GCA_021394415.1_00792	Pectate disaccharide-lyase
GCA_021394415.1_03469	hypothetical protein
GCA_021394435.1_00474	Pectinesterase A
GCA_021394435.1_00475	Pectate disaccharide-lyase
GCA_021394435.1_02179	hypothetical protein
GCA_021394795.1_02196	hypothetical protein
GCA_021394795.1_03697	Pectinesterase A
GCA_021394795.1_03698	Pectate disaccharide-lyase
GCA_021394815.1_02378	Pectate disaccharide-lyase
GCA_021394815.1_02379	Pectinesterase A
GCA_021394815.1_04381	hypothetical protein
GCA_021394895.1_02326	hypothetical protein
GCA_021394895.1_02824	Pectinesterase A
GCA_021394895.1_02825	Pectate disaccharide-lyase
GCA_021394915.1_01521	hypothetical protein
GCA_021394915.1_02722	Pectate disaccharide-lyase
GCA_021394915.1_02724	Pectinesterase A
GCA_021394925.1_00850	Pectinesterase A
GCA_021394925.1_00851	Pectate disaccharide-lyase
GCA_021394925.1_03546	hypothetical protein
GCA_021394955.1_00270	hypothetical protein
GCA_021394955.1_01753	Pectinesterase A
GCA_021394955.1_01754	Pectate disaccharide-lyase
GCA_021394955.1_03767	hypothetical protein
GCA_021394975.1_02764	Pectate disaccharide-lyase
GCA_021394975.1_03847	hypothetical protein
GCA_021394995.1_00369	hypothetical protein
GCA_021394995.1_00447	Pectate disaccharide-lyase
GCA_021394995.1_03968	hypothetical protein
GCA_021395035.1_02264	Pectate disaccharide-lyase
GCA_021395035.1_02265	Pectinesterase A
GCA_021395035.1_03893	hypothetical protein
GCA_021395075.1_02263	hypothetical protein
GCA_021395075.1_03623	Pectinesterase A
GCA_021395075.1_03624	Pectate disaccharide-lyase
GCA_021397475.1_00532	hypothetical protein
GCA_021397475.1_04449	hypothetical protein
GCA_021397735.1_01324	hypothetical protein
GCA_021397735.1_03379	hypothetical protein
GCA_021397735.1_04305	hypothetical protein
GCA_021431865.1_01840	hypothetical protein
GCA_021431945.1_02927	hypothetical protein
GCA_021441885.1_03864	hypothetical protein
GCA_021441885.1_03871	hypothetical protein
GCA_021441885.1_03872	hypothetical protein
GCA_021568915.1_00556	hypothetical protein
GCA_021568915.1_00592	hypothetical protein
GCA_021654215.1_00061	hypothetical protein
GCA_021654215.1_02984	hypothetical protein
GCA_021654215.1_04877	hypothetical protein
GCA_021726015.1_00372	hypothetical protein
GCA_021726015.1_02206	hypothetical protein
GCA_021727995.1_01109	hypothetical protein
GCA_021727995.1_02774	hypothetical protein
GCA_021728015.1_01145	hypothetical protein
GCA_021728315.1_03674	hypothetical protein
GCA_021728315.1_03687	hypothetical protein
GCA_021728355.1_04132	hypothetical protein
GCA_021728395.1_00166	putative ABC transporter binding protein NosD
GCA_021729965.1_04462	Pectate disaccharide-lyase
GCA_021729985.1_04086	Pectate disaccharide-lyase
GCA_021730005.1_00493	Pectate disaccharide-lyase
GCA_021730025.1_04462	Pectate disaccharide-lyase
GCA_021730045.1_03564	Pectate disaccharide-lyase
GCA_021730065.1_03542	Pectate disaccharide-lyase
GCA_021730085.1_01325	hypothetical protein
GCA_021730085.1_03489	Pectate disaccharide-lyase
GCA_021852965.1_00953	Pectate disaccharide-lyase
GCA_021890295.1_01503	Pectate disaccharide-lyase
GCA_021890315.1_02838	Pectate disaccharide-lyase
GCA_021890335.1_01798	Pectate disaccharide-lyase
GCA_021890355.1_02159	Pectate disaccharide-lyase
GCA_021890375.1_02678	Pectate disaccharide-lyase
GCA_021890385.1_02947	Pectate disaccharide-lyase
GCA_022289035.1_03647	hypothetical protein
GCA_022289035.1_04006	hypothetical protein
GCA_022289035.1_04008	Pectate disaccharide-lyase
GCA_022289115.1_00949	Pectate disaccharide-lyase
GCA_022289115.1_00951	hypothetical protein
GCA_022289145.1_01183	Pectate disaccharide-lyase
GCA_022289145.1_01185	hypothetical protein
GCA_022289145.1_01943	hypothetical protein
GCA_022289185.1_00857	Pectate disaccharide-lyase
GCA_022289185.1_00859	hypothetical protein
GCA_022289185.1_03235	hypothetical protein
GCA_022289205.1_01591	Pectate disaccharide-lyase
GCA_022289205.1_01593	hypothetical protein
GCA_022289205.1_04357	hypothetical protein
GCA_022289235.1_00227	Pectate disaccharide-lyase
GCA_022289275.1_00612	Pectate disaccharide-lyase
GCA_022289285.1_00321	Pectate disaccharide-lyase
GCA_022289285.1_02977	hypothetical protein
GCA_022289315.1_00365	Pectate disaccharide-lyase
GCA_022289365.1_03407	Pectate disaccharide-lyase
GCA_022289365.1_03409	hypothetical protein
GCA_022289365.1_04043	hypothetical protein
GCA_022289415.1_00409	Pectate disaccharide-lyase
GCA_022289475.1_00322	Pectate disaccharide-lyase
GCA_022289495.1_00507	Pectate disaccharide-lyase
GCA_022289575.1_03688	Pectate disaccharide-lyase
GCA_022289765.1_00190	putative autotransporter
GCA_022289815.1_00027	hypothetical protein
GCA_022289865.1_02054	Pectate disaccharide-lyase
GCA_022289865.1_02055	Pectinesterase A
GCA_022289865.1_03139	hypothetical protein
GCA_022289865.1_04187	hypothetical protein
GCA_022289895.1_01850	hypothetical protein
GCA_022289895.1_02687	Pectinesterase A
GCA_022289895.1_02688	Pectate disaccharide-lyase
GCA_022289895.1_02794	hypothetical protein
GCA_022289935.1_01680	Pectate disaccharide-lyase
GCA_022289935.1_01681	Pectinesterase A
GCA_022289935.1_02222	hypothetical protein
GCA_022289955.1_00495	hypothetical protein
GCA_022289955.1_00840	hypothetical protein
GCA_022289955.1_03033	Pectate disaccharide-lyase
GCA_022289955.1_03034	Pectinesterase A
GCA_022290015.1_01584	hypothetical protein
GCA_022290015.1_03416	Pectate disaccharide-lyase
GCA_022290015.1_03417	Pectinesterase A
GCA_022290045.1_01305	hypothetical protein
GCA_022290045.1_02119	Pectate disaccharide-lyase
GCA_022290045.1_02120	Pectinesterase A
GCA_022290045.1_02656	hypothetical protein
GCA_022290135.1_01701	Pectate disaccharide-lyase
GCA_022290135.1_01702	Pectinesterase A
GCA_022290135.1_02250	hypothetical protein
GCA_022290155.1_01301	hypothetical protein
GCA_022290155.1_02962	Pectate disaccharide-lyase
GCA_022290155.1_02963	Pectinesterase A
GCA_022290215.1_01918	Pectate disaccharide-lyase
GCA_022290215.1_01919	Pectinesterase A
GCA_022290215.1_02162	hypothetical protein
GCA_022290215.1_02859	hypothetical protein
GCA_022290255.1_01340	hypothetical protein
GCA_022290255.1_04431	Pectate disaccharide-lyase
GCA_022290255.1_04432	Pectinesterase A
GCA_022290265.1_00587	hypothetical protein
GCA_022290265.1_02367	hypothetical protein
GCA_022290265.1_02785	Pectate disaccharide-lyase
GCA_022290265.1_02786	Pectinesterase A
GCA_022290295.1_00077	Pectate disaccharide-lyase
GCA_022290295.1_01157	hypothetical protein
GCA_022290295.1_02726	Pectinesterase A
GCA_022290335.1_03141	Pectinesterase A
GCA_022290335.1_03142	Pectate disaccharide-lyase
GCA_022290335.1_04425	hypothetical protein
GCA_022290375.1_02016	Pectate disaccharide-lyase
GCA_022290375.1_02017	Pectinesterase A
GCA_022290375.1_02575	hypothetical protein
GCA_022290375.1_03830	hypothetical protein
GCA_022290415.1_01832	Pectate disaccharide-lyase
GCA_022290435.1_02382	Pectate disaccharide-lyase
GCA_022290435.1_02383	Pectinesterase A
GCA_022290435.1_03313	hypothetical protein
GCA_022290445.1_04441	Pectate disaccharide-lyase
GCA_022290535.1_01689	Pectate disaccharide-lyase
GCA_022290575.1_02068	Pectate disaccharide-lyase
GCA_022290595.1_00228	Pectate disaccharide-lyase
GCA_022290605.1_03384	Pectate disaccharide-lyase
GCA_022290635.1_01571	hypothetical protein
GCA_022290635.1_02556	Pectate disaccharide-lyase
GCA_022290675.1_00389	hypothetical protein
GCA_022290675.1_03351	Pectate disaccharide-lyase
GCA_022290755.1_02495	Pectate disaccharide-lyase
GCA_022290765.1_02420	Pectate disaccharide-lyase
GCA_022290785.1_03069	Pectate disaccharide-lyase
GCA_022290935.1_01554	Pectate disaccharide-lyase
GCA_022290955.1_00163	tRNA nuclease CdiA
GCA_022290955.1_02033	Pectate disaccharide-lyase
GCA_022290955.1_03009	hypothetical protein
GCA_022290955.1_03162	hypothetical protein
GCA_022290975.1_03738	Pectate disaccharide-lyase
GCA_022291025.1_03206	Pectate disaccharide-lyase
GCA_022343105.1_01711	hypothetical protein
GCA_022343125.1_01276	hypothetical protein
GCA_022343145.1_00949	hypothetical protein
GCA_022343145.1_01869	hypothetical protein
GCA_022343165.1_01267	hypothetical protein
GCA_022347625.1_00344	hypothetical protein
GCA_022347625.1_02687	hypothetical protein
GCA_022347645.1_00451	hypothetical protein
GCA_022347645.1_03287	hypothetical protein
GCA_022347645.1_03645	hypothetical protein
GCA_022352165.1_00952	Pectate disaccharide-lyase
GCA_022352195.1_03517	Pectate disaccharide-lyase
GCA_022352305.1_01949	Pectate disaccharide-lyase
GCA_022352495.1_01051	Pectate disaccharide-lyase
GCA_022376335.1_00536	Pectate disaccharide-lyase
GCA_022395435.1_01110	hypothetical protein
GCA_022395475.1_03891	hypothetical protein
GCA_022395475.1_05188	hypothetical protein
GCA_022397495.1_02084	putative ABC transporter binding protein NosD
GCA_022397515.1_00406	putative ABC transporter binding protein NosD
GCA_022397535.1_02070	hypothetical protein
GCA_022397555.1_02177	hypothetical protein
GCA_022397555.1_03871	hypothetical protein
GCA_022397555.1_04359	hypothetical protein
GCA_022397575.1_02015	putative ABC transporter binding protein NosD
GCA_022397595.1_03317	putative ABC transporter binding protein NosD
GCA_022397605.1_01543	Pectate disaccharide-lyase
GCA_022397635.1_00472	hypothetical protein
GCA_022397635.1_03572	Pectate disaccharide-lyase
GCA_022397655.1_00331	hypothetical protein
GCA_022397655.1_03420	hypothetical protein
GCA_022397675.1_03412	hypothetical protein
GCA_022397675.1_03651	hypothetical protein
GCA_022397695.1_01502	Pectate disaccharide-lyase
GCA_022397715.1_02311	hypothetical protein
GCA_022397715.1_02593	putative ABC transporter binding protein NosD
GCA_022397715.1_03146	hypothetical protein
GCA_022397735.1_02963	hypothetical protein
GCA_022397735.1_03816	putative ABC transporter binding protein NosD
GCA_022397735.1_04792	hypothetical protein
GCA_022397755.1_01475	putative ABC transporter binding protein NosD
GCA_022397755.1_01963	hypothetical protein
GCA_022397755.1_03375	hypothetical protein
GCA_022397775.1_00610	hypothetical protein
GCA_022397775.1_01770	hypothetical protein
GCA_022397815.1_02314	hypothetical protein
GCA_022397815.1_03912	hypothetical protein
GCA_022397815.1_05518	hypothetical protein
GCA_022397835.1_01251	hypothetical protein
GCA_022397835.1_02143	hypothetical protein
GCA_022397835.1_02959	hypothetical protein
GCA_022397855.1_00739	hypothetical protein
GCA_022397875.1_01760	hypothetical protein
GCA_022397875.1_05108	hypothetical protein
GCA_022397895.1_02674	hypothetical protein
GCA_022397895.1_03304	hypothetical protein
GCA_022397915.1_00789	hypothetical protein
GCA_022397925.1_00221	hypothetical protein
GCA_022397925.1_01289	hypothetical protein
GCA_022397925.1_02578	hypothetical protein
GCA_022397975.1_00269	hypothetical protein
GCA_022397975.1_03495	hypothetical protein
GCA_022398015.1_01387	hypothetical protein
GCA_022398025.1_00244	hypothetical protein
GCA_022398025.1_02357	hypothetical protein
GCA_022398095.1_00484	hypothetical protein
GCA_022398095.1_00531	hypothetical protein
GCA_022398095.1_02029	hypothetical protein
GCA_022398095.1_03537	hypothetical protein
GCA_022398115.1_04014	hypothetical protein
GCA_022398135.1_00962	hypothetical protein
GCA_022398175.1_02393	hypothetical protein
GCA_022398175.1_04726	hypothetical protein
GCA_022398185.1_00583	hypothetical protein
GCA_022398185.1_01129	hypothetical protein
GCA_022398185.1_02488	hypothetical protein
GCA_022398215.1_00987	hypothetical protein
GCA_022398215.1_01457	hypothetical protein
GCA_022398225.1_04119	Pectate disaccharide-lyase
GCA_022409635.1_00895	Pectate disaccharide-lyase
GCA_022432925.1_01852	hypothetical protein
GCA_022432925.1_03124	hypothetical protein
GCA_022453845.1_04000	hypothetical protein
GCA_022603295.1_01574	Pectate disaccharide-lyase
GCA_022603315.1_03227	Pectate disaccharide-lyase
GCA_022603325.1_02074	Pectate disaccharide-lyase
GCA_022603355.1_04632	Pectate disaccharide-lyase
GCA_022603375.1_04530	Pectate disaccharide-lyase
GCA_022603415.1_00767	hypothetical protein
GCA_022603415.1_04138	hypothetical protein
GCA_022670655.1_01277	hypothetical protein
GCA_022758165.1_02181	hypothetical protein
